5, -5.7356, -20.2363, 12.9006, -158.0135, 6.5521, -9.1495, 12511
6, 0.6101, -2.0241, 15.5616, 134.9877, 83.1172, 99.7260, 12511
7, -2.6055, -9.7958, 21.4183, -16.8776, 31.7254, -171.8805, 12511
1, 8.7807, 17.6515, 4.2149, 96.3370, 18.6275, 4.4553, 12538
2, 5.6271, 1.8705, 2.5091, 69.8865, -27.8389, 18.3218, 12538
3, -7.2678, -19.1932, 5.2669, 146.2750, 14.8869, 0.7969, 12538
4, -2.5151, -3.8868, 5.3818, 94.2187, 37.7805, 24.2269, 12538
5, -5.7344, -20.2333, 12.9026, -158.0540, 6.5649, -9.1496, 12538
6, 0.6101, -2.0242, 15.5616, 135.0377, 83.1176, 99.7739, 12538
7, -2.6052, -9.7943, 21.4191, -16.8803, 31.7241, -171.8900, 12538
1, 8.7424, 17.6227, 4.2084, 96.0844, 18.6216, 4.3886, 12565
2, 5.6270, 1.8705, 2.5090, 69.8822, -27.8489, 18.3314, 12565
3, -7.2512, -19.1782, 5.2715, 146.0374, 14.9529, 0.6972, 12565
4, -2.5138, -3.8872, 5.3815, 94.2516, 37.7738, 24.2284, 12565
5, -5.7347, -20.2314, 12.9014, -158.1346, 6.6096, -9.1692, 12565
6, 0.6103, -2.0248, 15.5617, 135.0224, 83.1163, 99.7563, 12565
7, -2.6045, -9.7959, 21.4186, -16.8785, 31.7310, -171.8855, 12565
1, 8.7073, 17.5952, 4.2106, 95.8327, 18.5867, 4.2986, 12592
2, 5.6268, 1.8700, 2.5088, 69.8745, -27.8726, 18.3467, 12592
3, -7.2363, -19.1649, 5.2720, 145.8126, 14.9934, 0.5832, 12592
4, -2.5129, -3.8877, 5.3811, 94.2824, 37.7782, 24.2293, 12592
5, -5.7371, -20.2296, 12.8995, -158.2359, 6.6667, -9.2021, 12592
6, 0.6100, -2.0251, 15.5616, 134.9458, 83.1184, 99.6790, 12592
7, -2.6053, -9.7978, 21.4177, -16.8704, 31.7298, -171.8711, 12592
1, 8.6744, 17.5718, 4.1847, 95.5686, 18.6181, 4.2594, 12619
2, 5.6267, 1.8703, 2.5089, 69.8906, -27.8820, 18.3467, 12619
3, -7.2178, -19.1451, 5.2924, 145.6061, 15.0597, 0.5590, 12619
4, -2.5126, -3.8880, 5.3812, 94.2866, 37.7872, 24.2302, 12619
5, -5.7322, -20.2174, 12.9123, -158.2836, 6.6699, -9.1778, 12619
6, 0.6103, -2.0232, 15.5616, 134.9795, 83.1247, 99.7125, 12619
7, -2.6017, -9.7873, 21.4209, -16.8839, 31.7297, -171.8984, 12619
1, 8.6383, 17.5438, 4.1918, 95.3281, 18.5819, 4.1883, 12646
2, 5.6264, 1.8713, 2.5092, 69.9261, -27.8650, 18.3368, 12646
3, -7.2073, -19.1356, 5.2875, 145.3756, 15.0917, 0.4414, 12646
4, -2.5130, -3.8883, 5.3813, 94.2667, 37.7942, 24.2275, 12646
5, -5.7341, -20.2180, 12.9072, -158.3676, 6.7110, -9.1898, 12646
6, 0.6099, -2.0238, 15.5617, 134.9839, 83.1247, 99.7174, 12646
7, -2.6015, -9.7918, 21.4195, -16.8806, 31.7424, -171.9024, 12646
1, 8.6026, 17.5158, 4.1843, 95.0560, 18.5659, 4.1404, 12674
2, 5.6265, 1.8719, 2.5092, 69.9410, -27.8431, 18.3329, 12674
3, -7.1915, -19.1202, 5.2899, 145.1369, 15.1571, 0.3728, 12674
4, -2.5131, -3.8882, 5.3816, 94.2565, 37.7945, 24.2272, 12674
5, -5.7341, -20.2181, 12.9036, -158.4415, 6.7467, -9.2044, 12674
6, 0.6103, -2.0244, 15.5617, 134.9739, 83.1198, 99.7081, 12674
7, -2.6019, -9.7942, 21.4189, -16.8727, 31.7464, -171.8927, 12674
1, 8.5617, 17.4827, 4.1814, 94.7371, 18.5281, 4.0675, 12704
2, 5.6267, 1.8715, 2.5090, 69.9238, -27.8446, 18.3391, 12704
3, -7.1740, -19.1044, 5.2897, 144.8417, 15.2047, 0.2486, 12704
4, -2.5123, -3.8876, 5.3815, 94.2794, 37.7888, 24.2302, 12704
5, -5.7386, -20.2167, 12.8984, -158.5499, 6.8069, -9.2298, 12704
6, 0.6106, -2.0244, 15.5616, 134.9289, 83.1188, 99.6646, 12704
7, -2.6039, -9.7956, 21.4183, -16.8691, 31.7357, -171.8759, 12704
1, 8.5380, 17.4632, 4.1744, 94.5297, 18.5313, 4.0302, 12734
2, 5.6267, 1.8710, 2.5087, 69.9068, -27.8524, 18.3483, 12734
3, -7.1631, -19.0933, 5.2961, 144.6607, 15.2394, 0.1871, 12734
4, -2.5120, -3.8870, 5.3815, 94.2946, 37.7878, 24.2335, 12734
5, -5.7368, -20.2120, 12.9021, -158.6120, 6.8267, -9.2277, 12734
6, 0.6108, -2.0232, 15.5616, 134.9589, 83.1236, 99.6954, 12734
7, -2.6025, -9.7940, 21.4186, -16.8730, 31.7410, -171.8911, 12734
1, 8.5055, 17.4382, 4.1770, 94.2841, 18.4833, 3.9564, 12761
2, 5.6266, 1.8715, 2.5091, 69.9281, -27.8523, 18.3394, 12761
3, -7.1526, -19.0835, 5.2927, 144.4070, 15.2637, 0.0895, 12761
4, -2.5129, -3.8872, 5.3815, 94.2670, 37.7875, 24.2277, 12761
5, -5.7394, -20.2120, 12.8978, -158.6928, 6.8678, -9.2437, 12761
6, 0.6104, -2.0237, 15.5617, 134.9123, 83.1209, 99.6503, 12761
7, -2.6043, -9.7967, 21.4182, -16.8707, 31.7354, -171.8745, 12761
1, 8.4934, 17.4292, 4.1695, 94.1684, 18.4960, 3.9495, 12788
2, 5.6264, 1.8722, 2.5094, 69.9533, -27.8469, 18.3274, 12788
3, -7.1462, -19.0768, 5.2975, 144.3033, 15.2886, 0.0754, 12788
4, -2.5138, -3.8874, 5.3818, 94.2345, 37.7919, 24.2241, 12788
5, -5.7409, -20.2084, 12.8998, -158.7295, 6.8818, -9.2294, 12788
6, 0.6105, -2.0237, 15.5616, 134.9663, 83.1195, 99.7062, 12788
7, -2.6037, -9.7936, 21.4190, -16.8778, 31.7345, -171.8962, 12788
1, 8.4820, 17.4198, 4.1684, 94.0683, 18.4879, 3.9369, 12815
2, 5.6264, 1.8720, 2.5093, 69.9440, -27.8471, 18.3294, 12815
3, -7.1414, -19.0728, 5.2959, 144.2007, 15.3078, 0.0459, 12815
4, -2.5139, -3.8875, 5.3818, 94.2314, 37.7907, 24.2251, 12815
5, -5.7399, -20.2106, 12.8967, -158.7565, 6.8946, -9.2449, 12815
6, 0.6102, -2.0244, 15.5618, 134.9169, 83.1180, 99.6598, 12815
7, -2.6058, -9.7968, 21.4181, -16.8771, 31.7310, -171.8765, 12815
1, 8.4788, 17.4184, 4.1681, 94.0515, 18.4874, 3.9337, 12842
2, 5.6267, 1.8710, 2.5089, 69.9063, -27.8620, 18.3417, 12842
3, -7.1399, -19.0715, 5.2964, 144.1773, 15.3115, 0.0436, 12842
4, -2.5136, -3.8873, 5.3816, 94.2521, 37.7887, 24.2286, 12842
5, -5.7416, -20.2092, 12.8978, -158.7695, 6.8984, -9.2418, 12842
6, 0.6101, -2.0247, 15.5617, 134.8856, 83.1182, 99.6297, 12842
7, -2.6047, -9.7973, 21.4180, -16.8731, 31.7341, -171.8779, 12842
1, 8.4807, 17.4212, 4.1669, 94.0708, 18.4984, 3.9362, 12869
2, 5.6267, 1.8706, 2.5089, 69.8939, -27.8734, 18.3432, 12869
3, -7.1401, -19.0720, 5.2986, 144.1932, 15.3126, 0.0603, 12869
4, -2.5136, -3.8872, 5.3815, 94.2618, 37.7892, 24.2297, 12869
5, -5.7408, -20.2075, 12.8995, -158.7582, 6.8915, -9.2319, 12869
6, 0.6103, -2.0240, 15.5617, 134.9352, 83.1200, 99.6789, 12869
7, -2.6038, -9.7941, 21.4189, -16.8802, 31.7324, -171.9000, 12869
1, 8.4879, 17.4291, 4.1677, 94.1551, 18.5111, 3.9510, 12896
2, 5.6267, 1.8707, 2.5090, 69.9006, -27.8697, 18.3400, 12896
3, -7.1425, -19.0755, 5.2984, 144.2611, 15.3033, 0.0920, 12896
4, -2.5141, -3.8872, 5.3816, 94.2471, 37.7926, 24.2274, 12896
5, -5.7403, -20.2081, 12.9000, -158.7366, 6.8801, -9.2275, 12896
6, 0.6100, -2.0237, 15.5617, 134.9480, 83.1219, 99.6928, 12896
7, -2.6042, -9.7935, 21.4190, -16.8846, 31.7300, -171.9034, 12896
1, 8.5035, 17.4414, 4.1721, 94.2834, 18.5063, 3.9744, 12923
2, 5.6265, 1.8713, 2.5092, 69.9224, -27.8629, 18.3318, 12923
3, -7.1477, -19.0812, 5.2955, 144.3670, 15.2853, 0.1314, 12923
4, -2.5143, -3.8874, 5.3817, 94.2306, 37.7951, 24.2252, 12923
5, -5.7397, -20.2102, 12.8995, -158.7063, 6.8644, -9.2272, 12923
6, 0.6100, -2.0240, 15.5617, 134.9406, 83.1189, 99.6847, 12923
7, -2.6049, -9.7962, 21.4183, -16.8791, 31.7272, -171.8863, 12923
1, 8.5325, 17.4651, 4.1736, 94.5024, 18.5317, 4.0327, 12951
2, 5.6264, 1.8715, 2.5091, 69.9257, -27.8640, 18.3345, 12951
3, -7.1571, -19.0919, 5.2934, 144.5792, 15.2598, 0.2167, 12951
4, -2.5136, -3.8872, 5.3818, 94.2428, 37.7966, 24.2276, 12951
5, -5.7385, -20.2103, 12.9024, -158.6358, 6.8259, -9.2043, 12951
6, 0.6108, -2.0234, 15.5616, 134.9869, 83.1186, 99.7308, 12951
7, -2.6036, -9.7928, 21.4191, -16.8874, 31.7296, -171.9058, 12951
1, 8.5572, 17.4851, 4.1789, 94.6890, 18.5436, 4.0763, 12977
2, 5.6264, 1.8714, 2.5089, 69.9208, -27.8660, 18.3423, 12977
3, -7.1677, -19.1010, 5.2923, 144.7392, 15.2255, 0.2715, 12977
4, -2.5128, -3.8870, 5.3816, 94.2686, 37.7907, 24.2298, 12977
5, -5.7377, -20.2131, 12.9014, -158.5847, 6.8067, -9.2074, 12977
6, 0.6112, -2.0234, 15.5616, 134.9588, 83.1179, 99.7012, 12977
7, -2.6032, -9.7950, 21.4188, -16.8804, 31.7331, -171.8943, 12977
1, 8.5800, 17.5030, 4.1855, 94.8580, 18.5456, 4.1020, 13004
2, 5.6264, 1.8714, 2.5090, 69.9287, -27.8737, 18.3410, 13004
3, -7.1796, -19.1125, 5.2848, 144.8893, 15.1798, 0.3128, 13004
4, -2.5126, -3.8870, 5.3814, 94.2729, 37.7920, 24.2291, 13004
5, -5.7383, -20.2175, 12.8987, -158.5308, 6.7802, -9.2051, 13004
6, 0.6106, -2.0240, 15.5616, 134.8952, 83.1190, 99.6380, 13004
7, -2.6048, -9.7969, 21.4179, -16.8775, 31.7291, -171.8794, 13004
1, 8.6077, 17.5244, 4.1926, 95.0581, 18.5458, 4.1453, 13034
2, 5.6262, 1.8719, 2.5094, 69.9486, -27.8575, 18.3337, 13034
3, -7.1924, -19.1242, 5.2814, 145.0774, 15.1347, 0.3748, 13034
4, -2.5130, -3.8874, 5.3814, 94.2589, 37.7919, 24.2261, 13034
5, -5.7389, -20.2190, 12.8999, -158.4843, 6.7587, -9.1985, 13034
6, 0.6105, -2.0241, 15.5616, 134.8955, 83.1183, 99.6375, 13034
7, -2.6067, -9.7966, 21.4178, -16.8789, 31.7233, -171.8766, 13034
1, 8.6413, 17.5502, 4.1946, 95.3101, 18.5686, 4.2147, 13064
2, 5.6264, 1.8722, 2.5096, 69.9549, -27.8405, 18.3263, 13064
3, -7.2047, -19.1356, 5.2815, 145.3116, 15.0918, 0.4709, 13064
4, -2.5137, -3.8877, 5.3815, 94.2375, 37.7889, 24.2225, 13064
5, -5.7371, -20.2217, 12.9007, -158.3925, 6.7182, -9.1835, 13064
6, 0.6102, -2.0244, 15.5616, 134.9398, 83.1195, 99.6803, 13064
7, -2.6048, -9.7961, 21.4178, -16.8753, 31.7305, -171.8833, 13064
1, 8.6723, 17.5717, 4.1975, 95.5228, 18.5804, 4.2723, 13091
2, 5.6269, 1.8714, 2.5093, 69.9215, -27.8356, 18.3311, 13091
3, -7.2178, -19.1478, 5.2779, 145.5241, 15.0489, 0.5481, 13091
4, -2.5135, -3.8875, 5.3815, 94.2516, 37.7809, 24.2247, 13091
5, -5.7351, -20.2224, 12.9045, -158.3125, 6.6745, -9.1616, 13091
6, 0.6102, -2.0247, 15.5616, 134.9680, 83.1183, 99.7073, 13091
7, -2.6031, -9.7950, 21.4186, -16.8777, 31.7349, -171.8930, 13091
1, 8.6937, 17.5880, 4.1987, 95.6822, 18.5985, 4.3105, 13118
2, 5.6271, 1.8708, 2.5090, 69.8970, -27.8407, 18.3369, 13118
3, -7.2256, -19.1548, 5.2776, 145.6768, 15.0207, 0.6067, 13118
4, -2.5132, -3.8871, 5.3813, 94.2684, 37.7780, 24.2292, 13118
5, -5.7329, -20.2236, 12.9060, -158.2547, 6.6425, -9.1502, 13118
6, 0.6103, -2.0245, 15.5616, 134.9843, 83.1201, 99.7216, 13118
7, -2.6015, -9.7952, 21.4187, -16.8715, 31.7438, -171.8951, 13118
1, 8.7078, 17.5971, 4.2036, 95.7799, 18.5891, 4.3290, 13145
2, 5.6271, 1.8707, 2.5091, 69.8956, -27.8435, 18.3350, 13145
3, -7.2330, -19.1612, 5.2739, 145.7730, 14.9933, 0.6269, 13145
4, -2.5134, -3.8871, 5.3813, 94.2649, 37.7803, 24.2286, 13145
5, -5.7335, -20.2272, 12.9027, -158.2306, 6.6390, -9.1640, 13145
6, 0.6102, -2.0245, 15.5615, 134.9759, 83.1194, 99.7140, 13145
7, -2.6034, -9.7968, 21.4182, -16.8717, 31.7365, -171.8832, 13145
1, 8.7202, 17.6059, 4.2085, 95.8817, 18.5795, 4.3462, 13172
2, 5.6269, 1.8709, 2.5093, 69.9089, -27.8489, 18.3290, 13172
3, -7.2388, -19.1663, 5.2714, 145.8595, 14.9704, 0.6376, 13172
4, -2.5138, -3.8873, 5.3814, 94.2462, 37.7855, 24.2271, 13172
5, -5.7382, -20.2282, 12.9011, -158.2251, 6.6423, -9.1649, 13172
6, 0.6103, -2.0242, 15.5615, 134.9936, 83.1190, 99.7318, 13172
7, -2.6034, -9.7970, 21.4183, -16.8693, 31.7364, -171.8750, 13172
1, 8.7295, 17.6125, 4.2049, 95.9502, 18.5996, 4.3755, 13199
2, 5.6267, 1.8711, 2.5092, 69.9146, -27.8505, 18.3290, 13199
3, -7.2418, -19.1694, 5.2747, 145.9405, 14.9676, 0.6781, 13199
4, -2.5138, -3.8872, 5.3815, 94.2432, 37.7864, 24.2267, 13199
5, -5.7369, -20.2271, 12.9039, -158.1950, 6.6242, -9.1513, 13199
6, 0.6103, -2.0238, 15.5616, 135.0306, 83.1208, 99.7680, 13199
7, -2.6049, -9.7944, 21.4187, -16.8808, 31.7332, -171.8911, 13199
1, 8.7321, 17.6136, 4.2077, 95.9720, 18.5912, 4.3736, 13227
2, 5.6267, 1.8709, 2.5091, 69.9058, -27.8547, 18.3335, 13227
3, -7.2439, -19.1708, 5.2717, 145.9536, 14.9617, 0.6671, 13227
4, -2.5135, -3.8873, 5.3814, 94.2560, 37.7827, 24.2269, 13227
5, -5.7364, -20.2298, 12.9004, -158.1910, 6.6278, -9.1688, 13227
6, 0.6102, -2.0246, 15.5616, 134.9727, 83.1183, 99.7098, 13227
7, -2.6052, -9.7978, 21.4176, -16.8698, 31.7346, -171.8683, 13227
1, 8.7302, 17.6120, 4.2084, 95.9637, 18.5876, 4.3649, 13254
2, 5.6267, 1.8706, 2.5090, 69.8935, -27.8674, 18.3375, 13254
3, -7.2434, -19.1699, 5.2717, 145.9451, 14.9655, 0.6609, 13254
4, -2.5133, -3.8873, 5.3813, 94.2639, 37.7805, 24.2267, 13254
5, -5.7374, -20.2289, 12.9012, -158.1995, 6.6289, -9.1665, 13254
6, 0.6100, -2.0246, 15.5615, 134.9669, 83.1204, 99.7037, 13254
7, -2.6056, -9.7978, 21.4176, -16.8712, 31.7316, -171.8676, 13254
1, 8.7234, 17.6085, 4.2045, 95.9268, 18.5989, 4.3559, 13281
2, 5.6268, 1.8706, 2.5091, 69.8954, -27.8631, 18.3363, 13281
3, -7.2401, -19.1670, 5.2749, 145.9102, 14.9744, 0.6573, 13281
4, -2.5136, -3.8874, 5.3813, 94.2580, 37.7798, 24.2264, 13281
5, -5.7347, -20.2251, 12.9066, -158.2020, 6.6168, -9.1486, 13281
6, 0.6100, -2.0245, 15.5614, 134.9952, 83.1213, 99.7335, 13281
7, -2.6039, -9.7947, 21.4187, -16.8781, 31.7363, -171.8937, 13281
1, 8.7054, 17.5939, 4.2070, 95.7794, 18.5688, 4.3073, 13308
2, 5.6269, 1.8709, 2.5094, 69.9085, -27.8441, 18.3240, 13308
3, -7.2344, -19.1626, 5.2727, 145.7741, 14.9873, 0.5805, 13308
4, -2.5145, -3.8873, 5.3814, 94.2331, 37.7790, 24.2218, 13308
5, -5.7383, -20.2269, 12.9015, -158.2421, 6.6495, -9.1667, 13308
6, 0.6095, -2.0253, 15.5615, 134.9575, 83.1180, 99.6978, 13308
7, -2.6063, -9.7974, 21.4176, -16.8734, 31.7267, -171.8731, 13308
1, 8.6881, 17.5816, 4.2027, 95.6514, 18.5724, 4.2818, 13335
2, 5.6270, 1.8709, 2.5094, 69.9071, -27.8349, 18.3220, 13335
3, -7.2281, -19.1565, 5.2761, 145.6655, 15.0213, 0.5654, 13335
4, -2.5146, -3.8870, 5.3814, 94.2338, 37.7785, 24.2236, 13335
5, -5.7365, -20.2254, 12.9024, -158.2670, 6.6602, -9.1692, 13335
6, 0.6097, -2.0250, 15.5615, 134.9783, 83.1175, 99.7208, 13335
7, -2.6062, -9.7955, 21.4182, -16.8809, 31.7256, -171.8856, 13335
1, 8.6707, 17.5688, 4.1971, 95.5199, 18.5783, 4.2593, 13366
2, 5.6271, 1.8708, 2.5093, 69.8998, -27.8325, 18.3254, 13366
3, -7.2200, -19.1487, 5.2799, 145.5389, 15.0443, 0.5212, 13366
4, -2.5143, -3.8864, 5.3815, 94.2441, 37.7794, 24.2272, 13366
5, -5.7361, -20.2213, 12.9055, -158.3015, 6.6716, -9.1658, 13366
6, 0.6102, -2.0244, 15.5615, 135.0059, 83.1181, 99.7490, 13366
7, -2.6025, -9.7932, 21.4194, -16.8836, 31.7374, -171.9069, 13366
1, 8.6407, 17.5464, 4.1984, 95.3164, 18.5480, 4.1918, 13392
2, 5.6271, 1.8708, 2.5092, 69.8999, -27.8397, 18.3281, 13392
3, -7.2103, -19.1381, 5.2814, 145.3300, 15.0765, 0.4429, 13392
4, -2.5141, -3.8863, 5.3814, 94.2493, 37.7817, 24.2286, 13392
5, -5.7371, -20.2234, 12.9000, -158.3648, 6.7104, -9.1969, 13392
6, 0.6103, -2.0243, 15.5615, 134.9556, 83.1164, 99.7011, 13392
7, -2.6048, -9.7967, 21.4181, -16.8766, 31.7291, -171.8790, 13392
1, 8.6219, 17.5313, 4.1920, 95.1593, 18.5484, 4.1604, 13422
2, 5.6268, 1.8713, 2.5094, 69.9212, -27.8416, 18.3245, 13422
3, -7.1998, -19.1308, 5.2837, 145.2208, 15.1060, 0.4117, 13422
4, -2.5141, -3.8864, 5.3815, 94.2403, 37.7835, 24.2264, 13422
5, -5.7369, -20.2195, 12.9026, -158.4048, 6.7229, -9.1857, 13422
6, 0.6105, -2.0243, 15.5615, 134.9698, 83.1161, 99.7154, 13422
7, -2.6045, -9.7947, 21.4186, -16.8803, 31.7275, -171.8906, 13422
1, 8.5981, 17.5131, 4.1872, 94.9917, 18.5387, 4.1290, 13449
2, 5.6267, 1.8718, 2.5096, 69.9385, -27.8428, 18.3222, 13449
3, -7.1893, -19.1209, 5.2855, 145.0430, 15.1431, 0.3401, 13449
4, -2.5143, -3.8868, 5.3816, 94.2290, 37.7847, 24.2231, 13449
5, -5.7387, -20.2178, 12.9011, -158.4763, 6.7561, -9.2039, 13449
6, 0.6104, -2.0240, 15.5615, 134.9795, 83.1172, 99.7257, 13449
7, -2.6055, -9.7956, 21.4186, -16.8822, 31.7247, -171.8869, 13449
1, 8.5783, 17.4978, 4.1883, 94.8570, 18.5133, 4.0893, 13476
2, 5.6266, 1.8717, 2.5095, 69.9341, -27.8460, 18.3257, 13476
3, -7.1827, -19.1143, 5.2853, 144.9097, 15.1660, 0.2777, 13476
4, -2.5141, -3.8870, 5.3815, 94.2330, 37.7823, 24.2226, 13476
5, -5.7380, -20.2181, 12.8989, -158.5067, 6.7771, -9.2138, 13476
6, 0.6105, -2.0242, 15.5616, 134.9688, 83.1160, 99.7152, 13476
7, -2.6045, -9.7978, 21.4179, -16.8747, 31.7304, -171.8757, 13476
1, 8.5665, 17.4884, 4.1824, 94.7571, 18.5241, 4.0730, 13504
2, 5.6266, 1.8712, 2.5093, 69.9197, -27.8567, 18.3305, 13504
3, -7.1763, -19.1079, 5.2884, 144.8320, 15.1940, 0.2659, 13504
4, -2.5139, -3.8870, 5.3815, 94.2437, 37.7847, 24.2235, 13504
5, -5.7387, -20.2146, 12.9016, -158.5456, 6.7887, -9.2066, 13504
6, 0.6102, -2.0240, 15.5615, 134.9642, 83.1193, 99.7100, 13504
7, -2.6028, -9.7958, 21.4186, -16.8782, 31.7377, -171.8899, 13504
1, 8.5553, 17.4795, 4.1788, 94.6677, 18.5287, 4.0589, 13530
2, 5.6268, 1.8711, 2.5092, 69.9130, -27.8573, 18.3337, 13530
3, -7.1708, -19.1016, 5.2927, 144.7468, 15.2116, 0.2443, 13530
4, -2.5138, -3.8870, 5.3815, 94.2484, 37.7831, 24.2254, 13530
5, -5.7398, -20.2124, 12.9020, -158.5770, 6.8077, -9.2096, 13530
6, 0.6103, -2.0240, 15.5615, 134.9833, 83.1194, 99.7275, 13530
7, -2.6034, -9.7937, 21.4191, -16.8860, 31.7347, -171.9024, 13530
1, 8.5451, 17.4701, 4.1815, 94.5817, 18.5008, 4.0289, 13557
2, 5.6268, 1.8712, 2.5094, 69.9189, -27.8556, 18.3296, 13557
3, -7.1677, -19.0983, 5.2884, 144.6605, 15.2181, 0.1911, 13557
4, -2.5142, -3.8873, 5.3815, 94.2381, 37.7888, 24.2241, 13557
5, -5.7404, -20.2159, 12.8963, -158.6089, 6.8286, -9.2340, 13557
6, 0.6096, -2.0247, 15.5615, 134.9251, 83.1191, 99.6704, 13557
7, -2.6056, -9.7975, 21.4181, -16.8753, 31.7288, -171.8737, 13557
1, 8.5416, 17.4677, 4.1782, 94.5570, 18.5097, 4.0317, 13584
2, 5.6267, 1.8713, 2.5093, 69.9234, -27.8504, 18.3296, 13584
3, -7.1645, -19.0960, 5.2915, 144.6481, 15.2258, 0.2033, 13584
4, -2.5141, -3.8872, 5.3816, 94.2355, 37.7888, 24.2253, 13584
5, -5.7385, -20.2128, 12.8998, -158.6112, 6.8230, -9.2222, 13584
6, 0.6103, -2.0242, 15.5615, 134.9870, 83.1183, 99.7308, 13584
7, -2.6050, -9.7953, 21.4184, -16.8784, 31.7318, -171.8864, 13584
1, 8.5405, 17.4677, 4.1764, 94.5551, 18.5144, 4.0326, 13611
2, 5.6267, 1.8714, 2.5093, 69.9247, -27.8550, 18.3324, 13611
3, -7.1638, -19.0952, 5.2930, 144.6454, 15.2295, 0.2093, 13611
4, -2.5137, -3.8872, 5.3815, 94.2433, 37.7887, 24.2262, 13611
5, -5.7380, -20.2110, 12.9025, -158.6101, 6.8173, -9.2115, 13611
6, 0.6105, -2.0239, 15.5614, 135.0120, 83.1197, 99.7548, 13611
7, -2.6029, -9.7939, 21.4188, -16.8788, 31.7391, -171.8975, 13611
1, 8.5426, 17.4695, 4.1790, 94.5786, 18.5156, 4.0379, 13638
2, 5.6266, 1.8715, 2.5092, 69.9271, -27.8565, 18.3373, 13638
3, -7.1654, -19.0967, 5.2904, 144.6640, 15.2218, 0.2165, 13638
4, -2.5132, -3.8872, 5.3815, 94.2556, 37.7875, 24.2264, 13638
5, -5.7384, -20.2145, 12.8984, -158.6005, 6.8176, -9.2141, 13638
6, 0.6102, -2.0240, 15.5615, 135.0041, 83.1230, 99.7460, 13638
7, -2.6058, -9.7963, 21.4176, -16.8798, 31.7363, -171.8928, 13638
1, 8.5487, 17.4741, 4.1808, 94.6242, 18.5106, 4.0415, 13665
2, 5.6265, 1.8718, 2.5093, 69.9400, -27.8584, 18.3366, 13665
3, -7.1679, -19.0995, 5.2888, 144.7054, 15.2112, 0.2208, 13665
4, -2.5129, -3.8873, 5.3815, 94.2592, 37.7864, 24.2250, 13665
5, -5.7407, -20.2148, 12.8980, -158.6022, 6.8211, -9.2214, 13665
6, 0.6105, -2.0244, 15.5614, 134.9537, 83.1188, 99.6944, 13665
7, -2.6061, -9.7963, 21.4180, -16.8743, 31.7281, -171.8804, 13665
1, 8.5642, 17.4877, 4.1778, 94.7518, 18.5413, 4.0781, 13692
2, 5.6263, 1.8723, 2.5094, 69.9588, -27.8528, 18.3357, 13692
3, -7.1731, -19.1034, 5.2913, 144.8250, 15.2015, 0.2849, 13692
4, -2.5128, -3.8876, 5.3815, 94.2556, 37.7883, 24.2245, 13692
5, -5.7371, -20.2121, 12.9040, -158.5562, 6.7916, -9.1991, 13692
6, 0.6105, -2.0237, 15.5615, 135.0003, 83.1233, 99.7397, 13692
7, -2.6012, -9.7941, 21.4190, -16.8788, 31.7466, -171.9014, 13692
1, 8.5772, 17.4966, 4.1837, 94.8468, 18.5283, 4.0950, 13719
2, 5.6263, 1.8724, 2.5096, 69.9644, -27.8555, 18.3326, 13719
3, -7.1783, -19.1092, 5.2870, 144.9070, 15.1750, 0.2949, 13719
4, -2.5127, -3.8879, 5.3814, 94.2554, 37.7901, 24.2232, 13719
5, -5.7377, -20.2163, 12.8998, -158.5348, 6.7866, -9.2132, 13719
6, 0.6102, -2.0241, 15.5615, 134.9695, 83.1231, 99.7088, 13719
7, -2.6047, -9.7957, 21.4187, -16.8766, 31.7339, -171.8864, 13719
1, 8.5924, 17.5084, 4.1898, 94.9696, 18.5218, 4.1157, 13749
2, 5.6263, 1.8723, 2.5095, 69.9595, -27.8516, 18.3349, 13749
3, -7.1850, -19.1158, 5.2831, 145.0135, 15.1525, 0.3256, 13749
4, -2.5125, -3.8880, 5.3814, 94.2627, 37.7889, 24.2244, 13749
5, -5.7386, -20.2182, 12.8991, -158.5072, 6.7756, -9.2106, 13749
6, 0.6102, -2.0247, 15.5614, 134.9227, 83.1207, 99.6611, 13749
7, -2.6053, -9.7979, 21.4177, -16.8690, 31.7349, -171.8683, 13749
1, 8.6156, 17.5262, 4.1875, 95.1290, 18.5537, 4.1656, 13779
2, 5.6266, 1.8720, 2.5094, 69.9468, -27.8501, 18.3371, 13779
3, -7.1932, -19.1222, 5.2859, 145.1635, 15.1320, 0.3989, 13779
4, -2.5125, -3.8878, 5.3813, 94.2692, 37.7903, 24.2254, 13779
5, -5.7371, -20.2172, 12.9029, -158.4556, 6.7441, -9.1924, 13779
6, 0.6104, -2.0242, 15.5614, 134.9780, 83.1231, 99.7159, 13779
7, -2.6024, -9.7938, 21.4192, -16.8820, 31.7410, -171.9005, 13779
1, 8.6269, 17.5366, 4.1920, 95.2345, 18.5523, 4.1812, 13806
2, 5.6266, 1.8719, 2.5094, 69.9432, -27.8471, 18.3340, 13806
3, -7.1988, -19.1296, 5.2816, 145.2623, 15.1077, 0.4227, 13806
4, -2.5127, -3.8877, 5.3814, 94.2643, 37.7891, 24.2253, 13806
5, -5.7367, -20.2199, 12.9012, -158.4176, 6.7292, -9.1923, 13806
6, 0.6103, -2.0246, 15.5614, 134.9477, 83.1201, 99.6862, 13806
7, -2.6046, -9.7962, 21.4182, -16.8732, 31.7331, -171.8806, 13806
1, 8.6467, 17.5527, 4.1914, 95.3748, 18.5767, 4.2237, 13833
