6, -10.4455, -13.3051, 34.1866, 15.4911, 82.0291, 19.5856, 11923
7, 1.6893, -17.5101, 36.9199, -79.5393, -74.8003, -7.5906, 11923
1, 11.1493, -4.5350, 21.4726, 92.3584, 53.7809, -65.3467, 11950
2, -8.6255, -5.2763, 21.6959, 95.2835, 51.6699, 34.6100, 11950
3, 15.4981, -10.1658, 25.1939, 142.1263, -3.2218, -3.4379, 11950
4, -10.3092, -12.4951, 24.7448, 49.2078, 5.8921, 11.6664, 11950
5, 14.1636, -10.7355, 32.3530, -75.9600, 49.6922, 50.0736, 11950
6, -10.4941, -13.3561, 34.1576, 14.7385, 81.8559, 18.8634, 11950
7, 1.6422, -17.5629, 36.8989, -79.9320, -74.7665, -7.3508, 11950
1, 11.1797, -4.4241, 21.5004, 92.2315, 53.3305, -65.1319, 11977
2, -8.6081, -5.3427, 21.7136, 95.1846, 51.5959, 34.5053, 11977
3, 15.4994, -10.1103, 25.1927, 141.8408, -3.5222, -3.7389, 11977
4, -10.2867, -12.5507, 24.7546, 49.2968, 5.8482, 11.5915, 11977
5, 14.1775, -10.6900, 32.3484, -76.0210, 49.8272, 50.0082, 11977
6, -10.4433, -13.3548, 34.1706, 12.8247, 81.9132, 16.9256, 11977
7, 1.6529, -17.5315, 36.9194, -79.8339, -74.9229, -7.4798, 11977
1, 11.1874, -4.3445, 21.5289, 92.1116, 53.0155, -64.9632, 12004
2, -8.6005, -5.4171, 21.7151, 94.9290, 51.6536, 34.2396, 12004
3, 15.4887, -10.0559, 25.1970, 141.5897, -3.6544, -3.9526, 12004
4, -10.2824, -12.6429, 24.7549, 49.4031, 5.7616, 11.4560, 12004
5, 14.1553, -10.6720, 32.3490, -76.0971, 49.9608, 50.0827, 12004
6, -10.4334, -13.3713, 34.1701, 11.2200, 81.9366, 15.2273, 12004
7, 1.6616, -17.5186, 36.9193, -79.8205, -74.9699, -7.4055, 12004
1, 11.2021, -4.2677, 21.5530, 92.0955, 52.7727, -64.7602, 12035
2, -8.5954, -5.4819, 21.7123, 94.8258, 51.7087, 34.2366, 12035
3, 15.4923, -10.0107, 25.1984, 141.4553, -3.6484, -4.0737, 12035
4, -10.2749, -12.6953, 24.7662, 49.4260, 5.8288, 11.3262, 12035
5, 14.1645, -10.6263, 32.3478, -76.1531, 49.9677, 50.0008, 12035
6, -10.4018, -13.3731, 34.1817, 8.7915, 82.1328, 12.6726, 12035
7, 1.7041, -17.4679, 36.9318, -79.3540, -75.0634, -7.6845, 12035
1, 11.2184, -4.1862, 21.5834, 91.9776, 52.4187, -64.5934, 12062
2, -8.6057, -5.6180, 21.6972, 94.7672, 51.7684, 34.4086, 12062
3, 15.4862, -9.9694, 25.1998, 141.2044, -3.7267, -4.3153, 12062
4, -10.2774, -12.8372, 24.7701, 49.5013, 5.9066, 11.1802, 12062
5, 14.1533, -10.6093, 32.3428, -76.2706, 50.0701, 50.0030, 12062
6, -10.4114, -13.4546, 34.1701, 7.2830, 82.1385, 11.0106, 12062
7, 1.7244, -17.4929, 36.9130, -79.4356, -74.8214, -7.3909, 12062
1, 11.2302, -4.1296, 21.5976, 92.0121, 52.2970, -64.3778, 12089
2, -8.6104, -5.7175, 21.6788, 94.8248, 51.8767, 34.5579, 12089
3, 15.4911, -9.9245, 25.2001, 141.0322, -3.9299, -4.4036, 12089
4, -10.2817, -12.9448, 24.7685, 49.5861, 6.0784, 11.0256, 12089
5, 14.1632, -10.5822, 32.3369, -76.3240, 50.0986, 49.9543, 12089
6, -10.3857, -13.4738, 34.1822, 4.2907, 82.3299, 7.8566, 12089
7, 1.7731, -17.4605, 36.9197, -78.8925, -74.8275, -7.6934, 12089
1, 11.2379, -4.0995, 21.6013, 92.0420, 52.1936, -64.2475, 12119
2, -8.6196, -5.8466, 21.6479, 94.8568, 51.9073, 34.6779, 12119
3, 15.4884, -9.8959, 25.2005, 140.9592, -4.1015, -4.3812, 12119
4, -10.2862, -13.0502, 24.7636, 49.6511, 6.1933, 10.8842, 12119
5, 14.1695, -10.5763, 32.3268, -76.3429, 50.2004, 49.9909, 12119
6, -10.4046, -13.6030, 34.1502, 4.2798, 82.2642, 7.6474, 12119
7, 1.7587, -17.4984, 36.9054, -79.2552, -74.6746, -7.2381, 12119
1, 11.2494, -4.0274, 21.6097, 92.1171, 52.0755, -64.3526, 12147
2, -8.6229, -5.9849, 21.6013, 95.1452, 52.1787, 35.3059, 12147
3, 15.4927, -9.8244, 25.2058, 141.0006, -4.3806, -4.3312, 12147
4, -10.2752, -13.2041, 24.7707, 49.6686, 6.6513, 10.5467, 12147
5, 14.1828, -10.5039, 32.3318, -76.2725, 50.1300, 49.9698, 12147
6, -10.3576, -13.6209, 34.1734, 0.1534, 82.4881, 3.3258, 12147
7, 1.8031, -17.4276, 36.9219, -78.7382, -74.8213, -7.5047, 12147
1, 11.2474, -4.0102, 21.6116, 92.1897, 52.0067, -64.2775, 12174
2, -8.6519, -6.1282, 21.5383, 95.5245, 52.3201, 35.9272, 12174
3, 15.4932, -9.8075, 25.2043, 141.0091, -4.4986, -4.4018, 12174
4, -10.2861, -13.3161, 24.7568, 49.6680, 6.7981, 10.3987, 12174
5, 14.1789, -10.4937, 32.3289, -76.1642, 50.2025, 50.0972, 12174
6, -10.3809, -13.7215, 34.1551, -0.1051, 82.4477, 2.9659, 12174
7, 1.8090, -17.4815, 36.8990, -79.0641, -74.5991, -7.1076, 12174
1, 11.2352, -3.9696, 21.6209, 92.5215, 52.0175, -63.9698, 12201
2, -8.6686, -6.2494, 21.4552, 95.9865, 53.0227, 36.8895, 12201
3, 15.5013, -9.7622, 25.2055, 141.1265, -4.5454, -4.3782, 12201
4, -10.2871, -13.3898, 24.7621, 49.4624, 7.3916, 10.0977, 12201
5, 14.1824, -10.4441, 32.3332, -76.0143, 50.1190, 50.0996, 12201
6, -10.3517, -13.7059, 34.1837, -2.7612, 82.6040, 0.2628, 12201
7, 1.8305, -17.4399, 36.9048, -78.8365, -74.6406, -7.1936, 12201
1, 11.2130, -3.9342, 21.6379, 93.1081, 51.9405, -63.2453, 12228
2, -8.7399, -6.4536, 21.3296, 97.5302, 53.9631, 39.4830, 12228
3, 15.5141, -9.7110, 25.2068, 141.2862, -4.7624, -4.3760, 12228
4, -10.3258, -13.5247, 24.7432, 49.1031, 8.2015, 9.9579, 12228
5, 14.1960, -10.4278, 32.3286, -75.8709, 50.1665, 50.1724, 12228
6, -10.3755, -13.7892, 34.1771, -3.4054, 82.6795, -0.4375, 12228
7, 1.8483, -17.4399, 36.9036, -78.9314, -74.5286, -7.0054, 12228
1, 11.1979, -3.8904, 21.6629, 93.5983, 51.8979, -62.7031, 12255
2, -8.7924, -6.5421, 21.2469, 99.4647, 55.2528, 42.5038, 12255
3, 15.5247, -9.6694, 25.2086, 141.4143, -5.0174, -4.3488, 12255
4, -10.3353, -13.5524, 24.7494, 48.7157, 9.0950, 10.1203, 12255
5, 14.2151, -10.3724, 32.3337, -75.6120, 50.0935, 50.2318, 12255
6, -10.3471, -13.7514, 34.2042, -5.4767, 82.8411, -2.4727, 12255
7, 1.8858, -17.4064, 36.9063, -78.5171, -74.6238, -7.2980, 12255
1, 11.1922, -3.8300, 21.7054, 94.1413, 51.6704, -62.0025, 12282
2, -8.8515, -6.6601, 21.1450, 100.9835, 56.6328, 44.4838, 12282
3, 15.5456, -9.6104, 25.2138, 141.5230, -5.4030, -4.3943, 12282
4, -10.3624, -13.6061, 24.7318, 48.5406, 10.0572, 10.2903, 12282
5, 14.2382, -10.3525, 32.3301, -75.3975, 50.1076, 50.3543, 12282
6, -10.3504, -13.7803, 34.2067, -5.0921, 82.9252, -2.1869, 12282
7, 1.9065, -17.4184, 36.9041, -78.4732, -74.5824, -7.2642, 12282
1, 11.1963, -3.7612, 21.7602, 94.4873, 51.2531, -61.4715, 12309
2, -8.9423, -6.7670, 21.0680, 103.1878, 57.7818, 46.5647, 12309
3, 15.5566, -9.5528, 25.2289, 141.4864, -5.8181, -4.5659, 12309
4, -10.3854, -13.6498, 24.7026, 48.6516, 10.3547, 10.4000, 12309
5, 14.2555, -10.3364, 32.3281, -75.2055, 50.1354, 50.4851, 12309
6, -10.3654, -13.8386, 34.1867, -3.3044, 82.9090, -0.6170, 12309
7, 1.8865, -17.4399, 36.8946, -78.8670, -74.5006, -6.8916, 12309
1, 11.2531, -3.5693, 21.9168, 94.9120, 50.1189, -61.0876, 12336
2, -8.9731, -6.9186, 20.9072, 105.7973, 58.8661, 49.0812, 12336
3, 15.6239, -9.4236, 25.2792, 141.5877, -6.7415, -5.0743, 12336
4, -10.3635, -13.6916, 24.6686, 48.7160, 11.2766, 9.9548, 12336
5, 14.2972, -10.3037, 32.3343, -74.7640, 50.1688, 50.7523, 12336
6, -10.3177, -13.8017, 34.1895, -4.6011, 82.9279, -2.1213, 12336
7, 1.9313, -17.4201, 36.8935, -78.6079, -74.5681, -7.1389, 12336
1, 11.3148, -3.4074, 22.0958, 95.0617, 48.6696, -60.7989, 12363
2, -8.9220, -7.0434, 20.8515, 105.4821, 58.8641, 49.2856, 12363
3, 15.6765, -9.3126, 25.3484, 141.5254, -7.5434, -5.9765, 12363
4, -10.3696, -13.7947, 24.6234, 48.3065, 11.2687, 9.6007, 12363
5, 14.3317, -10.2958, 32.3506, -74.2143, 50.4052, 51.4171, 12363
6, -10.3510, -13.8492, 34.1554, -4.8556, 82.7701, -2.3527, 12363
7, 1.8833, -17.4508, 36.8835, -79.3536, -74.4942, -6.5837, 12363
1, 11.4159, -3.1417, 22.3409, 95.4990, 47.1213, -60.2832, 12390
2, -8.7880, -7.0751, 20.9031, 103.8348, 58.5404, 46.8007, 12390
3, 15.7683, -9.1273, 25.4605, 141.5854, -8.6588, -6.7342, 12390
4, -10.3337, -13.8517, 24.6298, 47.8044, 11.2993, 9.3297, 12390
5, 14.3883, -10.2484, 32.3913, -73.5790, 50.5135, 52.1167, 12390
6, -10.3321, -13.8190, 34.1587, -8.8577, 82.7377, -6.2223, 12390
7, 1.8801, -17.4125, 36.8908, -79.2737, -74.6104, -6.7670, 12390
1, 11.5657, -2.8341, 22.6655, 95.6312, 44.8109, -59.9054, 12418
2, -8.7031, -7.0548, 21.0423, 102.9448, 57.6229, 45.0183, 12418
3, 15.9164, -8.8991, 25.5902, 141.4922, -10.1552, -7.8854, 12418
4, -10.2678, -13.9053, 24.6645, 47.9054, 10.4878, 9.1640, 12418
5, 14.4897, -10.1830, 32.4602, -72.5548, 50.9616, 53.7099, 12418
6, -10.3355, -13.8661, 34.1503, -11.0454, 82.6685, -8.4586, 12418
7, 1.8620, -17.4250, 36.8914, -79.4417, -74.6359, -6.7331, 12418
1, 11.8099, -2.3006, 23.2440, 95.7813, 40.7204, -59.6864, 12445
2, -8.5933, -6.9650, 21.1986, 101.0029, 57.0261, 41.8969, 12445
3, 16.1116, -8.4826, 25.8383, 141.5577, -12.2579, -10.1328, 12445
4, -10.2220, -13.9132, 24.6935, 48.2866, 9.7698, 9.1557, 12445
5, 14.5917, -10.1234, 32.5385, -71.4815, 51.8962, 55.9872, 12445
6, -10.3605, -13.9091, 34.1411, -12.0131, 82.4723, -9.5259, 12445
7, 1.8048, -17.4407, 36.8853, -79.8513, -74.6385, -6.6305, 12445
1, 12.0542, -1.8376, 23.7851, 95.7503, 36.8683, -59.5984, 12472
2, -8.4943, -6.8545, 21.2715, 98.7962, 56.6811, 39.3119, 12472
3, 16.3126, -8.1244, 26.0448, 141.6609, -14.0425, -12.4353, 12472
4, -10.1868, -13.8637, 24.7073, 48.4531, 9.1926, 8.9732, 12472
5, 14.7639, -10.0159, 32.6378, -70.2904, 53.0025, 58.4203, 12472
6, -10.3808, -13.9281, 34.1251, -11.1822, 82.3255, -8.6609, 12472
7, 1.7608, -17.4818, 36.8784, -80.2482, -74.5586, -6.5809, 12472
1, 12.3097, -1.3530, 24.4506, 95.5711, 32.3022, -59.5787, 12499
2, -8.4276, -6.7405, 21.2965, 96.8831, 56.0991, 37.5346, 12499
3, 16.4968, -7.7054, 26.3063, 141.9206, -16.1427, -15.3663, 12499
4, -10.1748, -13.7785, 24.6961, 48.3405, 8.6742, 8.9259, 12499
5, 14.8646, -9.9018, 32.7411, -69.1287, 54.5810, 61.4508, 12499
6, -10.4262, -13.9362, 34.0928, -8.7735, 82.1426, -5.9937, 12499
7, 1.6801, -17.5546, 36.8615, -81.3213, -74.3810, -6.0734, 12499
1, 12.5961, -0.7785, 25.2409, 95.5248, 27.6611, -59.7334, 12526
2, -8.3644, -6.5589, 21.3100, 95.5894, 55.7538, 36.7860, 12526
3, 16.6958, -7.1113, 26.6468, 142.6876, -18.3493, -18.3594, 12526
4, -10.1832, -13.6189, 24.6710, 47.9355, 8.3104, 8.9241, 12526
5, 15.0224, -9.7521, 32.8806, -67.6579, 56.2543, 64.4572, 12526
6, -10.4344, -13.8407, 34.0814, -7.7705, 82.0651, -4.5393, 12526
7, 1.6233, -17.5775, 36.8494, -81.6290, -74.4155, -6.1672, 12526
1, 12.9987, -0.1556, 26.4747, 94.4728, 20.4173, -60.7404, 12553
2, -8.3087, -6.3528, 21.3055, 94.3175, 55.1821, 36.0196, 12553
3, 16.9604, -6.4561, 27.1594, 143.2557, -21.3413, -23.3301, 12553
4, -10.2210, -13.3910, 24.6312, 47.2110, 7.7517, 9.1281, 12553
5, 15.2215, -9.5833, 33.0828, -64.8570, 59.7452, 70.3871, 12553
6, -10.4938, -13.7633, 34.0441, -2.3229, 81.7880, 1.7927, 12553
7, 1.4889, -17.6973, 36.8171, -82.9096, -74.1593, -5.5709, 12553
1, 13.2625, 0.2942, 27.5021, 92.9384, 14.8711, -62.1913, 12580
2, -8.2759, -6.1659, 21.2979, 93.7405, 54.9009, 35.7961, 12580
3, 17.1357, -5.8909, 27.6047, 143.8638, -22.4924, -27.1044, 12580
4, -10.2491, -13.2072, 24.6070, 46.6099, 7.6043, 9.3395, 12580
5, 15.3136, -9.4387, 33.2498, -62.0919, 61.5506, 74.3824, 12580
6, -10.5117, -13.6267, 34.0434, -1.4842, 81.7962, 3.1694, 12580
7, 1.4413, -17.7087, 36.8204, -83.0823, -74.2370, -5.8982, 12580
1, 13.4673, 0.5854, 28.6231, 91.4101, 8.2768, -63.5501, 12607
2, -8.2468, -6.0035, 21.2928, 93.4487, 54.6170, 35.5960, 12607
3, 17.2830, -5.4429, 28.0658, 144.3763, -23.4833, -31.4900, 12607
4, -10.2827, -13.0213, 24.5841, 45.9442, 7.5394, 9.6769, 12607
5, 15.4760, -9.2738, 33.4272, -59.4466, 63.3967, 78.0745, 12607
6, -10.5337, -13.5128, 34.0399, 1.8591, 81.6225, 7.1663, 12607
7, 1.3905, -17.7610, 36.8234, -83.9216, -74.0783, -5.6900, 12607
1, 13.5024, 0.6164, 29.7201, 90.8996, 1.6863, -64.3793, 12634
2, -8.2412, -5.9057, 21.2918, 93.1971, 54.2521, 35.3827, 12634
3, 17.3347, -5.1907, 28.5004, 145.2614, -25.5106, -36.6437, 12634
4, -10.3097, -12.9299, 24.5689, 45.6214, 7.3894, 9.9092, 12634
5, 15.5091, -9.2156, 33.5271, -57.9446, 64.9709, 80.8891, 12634
6, -10.5764, -13.4903, 34.0180, 4.2972, 81.5651, 10.0033, 12634
7, 1.3574, -17.8598, 36.8067, -84.3461, -73.8206, -5.5310, 12634
1, 13.4010, 0.6741, 30.9498, 92.0424, -4.7938, -63.2474, 12661
2, -8.2177, -5.7438, 21.3205, 92.8747, 54.0384, 35.2438, 12661
3, 17.3536, -4.8521, 28.9685, 146.3764, -27.4162, -41.9777, 12661
4, -10.3267, -12.7467, 24.5781, 45.2222, 7.4089, 10.1578, 12661
5, 15.5820, -9.1043, 33.6431, -56.8742, 66.4498, 82.6268, 12661
6, -10.5706, -13.3675, 34.0390, 5.7597, 81.6333, 11.8714, 12661
7, 1.3743, -17.8404, 36.8368, -84.1688, -73.8201, -5.7909, 12661
1, 13.1820, 0.3945, 31.6585, 92.9314, -9.7484, -61.7428, 12688
2, -8.2136, -5.6988, 21.3389, 92.5700, 53.9165, 34.7176, 12688
3, 17.2489, -4.7772, 29.1589, 147.0946, -29.4457, -45.4156, 12688
4, -10.3390, -12.7126, 24.5764, 45.2026, 7.2331, 10.3012, 12688
5, 15.5697, -9.0960, 33.6660, -58.1070, 67.6112, 82.1834, 12688
6, -10.6073, -13.3733, 34.0320, 7.8913, 81.5067, 14.0452, 12688
7, 1.3341, -17.9104, 36.8302, -84.6408, -73.5702, -5.4307, 12688
1, 12.8996, 0.1636, 32.1695, 94.2540, -13.2198, -59.6417, 12715
2, -8.2075, -5.6529, 21.3650, 92.4021, 53.9167, 34.0066, 12715
3, 17.0442, -4.7634, 29.2477, 147.8803, -31.4292, -47.2628, 12715
4, -10.3319, -12.6677, 24.5916, 45.2853, 7.0879, 10.3664, 12715
5, 15.5254, -9.1057, 33.6302, -61.7531, 68.8164, 79.2288, 12715
6, -10.5880, -13.3193, 34.0552, 8.0463, 81.5557, 14.1509, 12715
7, 1.3543, -17.8744, 36.8495, -84.2174, -73.7316, -5.7645, 12715
1, 12.6406, -0.0563, 32.3629, 95.3006, -15.0025, -57.6004, 12742
2, -8.2016, -5.6319, 21.3833, 92.6583, 53.9190, 33.8428, 12742
3, 16.7462, -4.8323, 29.1796, 148.4548, -33.1214, -47.7201, 12742
4, -10.3053, -12.6303, 24.6148, 45.4469, 7.0144, 10.3423, 12742
5, 15.4273, -9.1779, 33.4959, -65.0878, 69.2559, 76.3155, 12742
6, -10.5350, -13.2705, 34.0860, 7.5100, 81.7417, 13.5014, 12742
7, 1.3838, -17.8106, 36.8753, -83.4574, -74.0606, -6.3505, 12742
1, 12.1115, -0.4799, 32.1713, 95.9890, -15.5305, -55.4219, 12769
2, -8.2192, -5.6402, 21.3964, 93.1934, 53.9033, 33.8078, 12769
3, 16.1401, -5.1499, 28.8116, 148.6337, -35.1152, -45.8448, 12769
4, -10.2862, -12.6541, 24.6192, 45.8351, 6.8120, 10.3267, 12769
5, 15.1125, -9.3617, 33.1944, -71.5615, 68.7212, 70.3806, 12769
6, -10.5409, -13.3070, 34.0780, 8.0529, 81.6117, 13.8769, 12769
7, 1.3859, -17.8034, 36.8779, -83.1418, -74.2765, -6.4739, 12769
1, 11.7325, -0.7434, 31.6955, 96.4478, -13.7344, -53.8764, 12796
2, -8.2363, -5.6594, 21.3969, 93.5165, 54.0254, 33.7286, 12796
3, 15.7216, -5.4275, 28.4177, 148.3233, -35.7974, -42.2248, 12796
4, -10.2509, -12.6674, 24.6299, 46.1964, 6.8371, 10.3034, 12796
5, 14.9166, -9.5070, 32.9696, -75.4344, 66.6619, 65.6357, 12796
6, -10.4932, -13.2760, 34.0978, 6.6677, 81.6906, 12.2791, 12796
7, 1.4396, -17.7240, 36.9023, -81.8739, -74.8156, -7.1497, 12796
1, 11.2869, -1.0889, 30.9021, 96.7230, -10.4726, -52.7678, 12823
2, -8.2575, -5.6974, 21.3862, 94.0300, 54.0748, 33.7068, 12823
3, 15.2772, -5.9551, 27.9346, 147.1387, -35.7249, -37.8180, 12823
4, -10.2252, -12.7177, 24.6249, 46.6294, 6.8638, 10.2553, 12823
5, 14.6732, -9.7082, 32.7207, -77.9106, 64.2763, 62.0795, 12823
6, -10.4883, -13.3467, 34.0849, 7.4214, 81.5888, 12.6958, 12823
7, 1.4624, -17.7235, 36.9018, -81.7360, -74.9204, -6.6761, 12823
1, 10.8530, -1.3901, 29.8561, 97.1403, -5.1956, -51.9096, 12850
2, -8.2861, -5.7551, 21.3727, 94.6715, 54.0646, 33.8070, 12850
3, 14.8480, -6.5251, 27.4265, 145.7904, -34.8083, -32.5450, 12850
4, -10.1914, -12.7959, 24.6110, 47.1435, 6.8627, 10.2127, 12850
5, 14.3901, -9.9581, 32.4646, -80.3894, 61.0871, 57.8884, 12850
6, -10.4844, -13.4047, 34.0710, 7.8917, 81.4959, 12.7797, 12850
7, 1.4973, -17.6950, 36.9038, -81.0617, -75.1596, -6.6434, 12850
1, 10.3407, -1.7650, 28.1575, 98.3656, 4.6559, -50.7556, 12877
2, -8.3128, -5.8087, 21.3672, 95.3960, 54.1399, 33.8721, 12877
3, 14.4066, -7.3541, 26.7318, 143.5499, -32.2447, -23.9018, 12877
4, -10.1417, -12.8586, 24.6128, 47.7841, 6.8474, 10.1798, 12877
5, 14.1478, -10.2445, 32.2442, -83.9437, 56.4969, 51.9480, 12877
6, -10.4222, -13.4640, 34.0743, 7.6749, 81.5514, 11.9476, 12877
7, 1.6004, -17.6064, 36.9167, -80.0579, -75.3251, -6.7793, 12877
1, 9.9884, -2.1139, 26.7569, 98.7901, 13.1861, -51.2294, 12904
2, -8.3378, -5.8797, 21.3623, 95.8506, 54.1782, 33.6052, 12904
3, 14.1542, -8.0404, 26.2625, 142.1675, -29.8953, -17.8769, 12904
4, -10.0978, -12.9513, 24.6084, 48.3758, 6.7704, 10.0956, 12904
5, 13.9108, -10.4920, 32.1302, -85.9847, 53.2604, 48.1580, 12904
6, -10.4033, -13.5254, 34.0694, 7.5896, 81.5046, 11.3415, 12904
7, 1.6435, -17.5684, 36.9095, -79.1522, -75.4309, -6.9069, 12904
1, 9.7687, -2.4626, 25.3148, 99.2022, 22.9203, -52.6108, 12931
2, -8.3438, -5.9116, 21.3641, 96.2990, 54.3425, 33.4282, 12931
3, 14.0498, -8.6365, 25.8729, 141.0086, -25.7798, -12.5047, 12931
4, -10.0547, -12.9951, 24.6128, 48.8242, 6.8449, 9.9321, 12931
5, 13.8355, -10.5991, 32.1013, -85.8265, 51.1243, 46.1937, 12931
6, -10.3534, -13.5215, 34.0856, 6.2651, 81.5426, 9.6141, 12931
7, 1.7099, -17.4774, 36.9152, -78.0820, -75.5257, -7.3241, 12931
1, 9.6872, -2.9242, 23.9786, 98.9433, 32.3296, -54.7163, 12958
2, -8.3507, -5.9691, 21.3590, 96.7189, 54.4630, 33.1550, 12958
3, 14.0874, -9.2133, 25.5099, 139.8546, -19.6393, -8.3536, 12958
4, -10.0053, -13.0430, 24.6164, 49.3241, 6.9056, 9.7112, 12958
5, 13.7708, -10.6907, 32.0940, -84.4166, 51.2697, 46.7794, 12958
6, -10.3061, -13.5061, 34.0974, 4.7930, 81.5951, 7.8544, 12958
7, 1.7730, -17.3411, 36.9422, -77.0053, -75.5546, -7.7933, 12958
1, 9.8333, -3.5401, 22.5507, 97.6685, 42.6022, -56.8021, 12985
2, -8.3657, -6.0274, 21.3339, 96.7626, 54.6801, 32.5564, 12985
3, 14.2167, -9.7360, 25.1459, 139.0880, -11.7207, -4.7782, 12985
4, -9.9909, -13.1276, 24.5895, 49.6775, 6.8509, 9.4968, 12985
5, 13.6551, -10.8049, 32.0816, -82.4858, 52.2273, 48.6580, 12985
6, -10.3188, -13.5938, 34.0614, 4.5466, 81.4597, 7.4012, 12985
7, 1.7105, -17.4143, 36.8962, -77.5287, -75.2621, -7.5576, 12985
1, 10.0334, -4.1861, 21.5658, 96.1016, 51.6420, -57.3060, 13012
2, -8.3771, -6.0645, 21.3041, 96.5999, 55.0121, 31.9052, 13012
3, 14.4036, -10.0936, 24.8750, 138.9385, -6.3449, -1.9087, 13012
4, -9.9852, -13.1540, 24.5812, 49.8868, 6.9137, 9.2694, 13012
5, 13.6400, -10.7911, 32.0487, -80.9318, 52.0937, 49.1348, 13012
6, -10.3433, -13.6371, 34.0519, 4.9320, 81.4014, 7.5875, 13012
7, 1.6956, -17.4413, 36.8813, -77.7327, -75.1891, -7.6783, 13012
1, 10.2061, -4.8880, 20.9634, 93.8727, 56.3707, -61.2517, 13039
2, -8.3949, -6.1003, 21.2885, 96.4305, 55.1720, 31.3058, 13039
3, 14.6013, -10.4815, 24.6845, 140.1736, -2.6707, 1.2837, 13039
4, -10.0037, -13.1907, 24.5722, 49.9546, 6.8504, 9.1756, 13039
5, 13.6611, -10.7707, 32.0217, -78.7505, 50.8645, 49.4310, 13039
6, -10.3891, -13.7089, 34.0411, 6.5494, 81.3172, 8.9465, 13039
7, 1.6521, -17.4950, 36.8553, -78.3471, -75.0830, -7.3838, 13039
1, 10.2890, -5.4092, 20.8484, 91.3567, 58.1424, -64.9340, 13066
2, -8.4231, -6.1180, 21.2961, 96.5054, 55.3440, 31.2055, 13066
3, 14.7707, -10.6847, 24.7266, 142.8907, -2.4629, 2.3178, 13066
4, -10.0267, -13.1941, 24.5951, 49.8969, 6.9185, 9.0976, 13066
5, 13.7372, -10.7801, 32.0272, -77.3305, 48.6313, 48.9125, 13066
6, -10.3946, -13.6925, 34.0769, 6.3620, 81.5113, 8.5094, 13066
7, 1.6701, -17.4495, 36.8777, -78.0797, -75.2707, -7.9010, 13066
1, 10.4110, -5.5838, 21.0455, 90.8875, 57.5190, -66.0884, 13093
2, -8.4870, -6.1459, 21.3323, 96.7434, 55.3066, 31.6208, 13093
3, 14.9161, -10.9101, 24.8796, 143.0025, -2.9936, 2.2398, 13093
4, -10.0925, -13.2189, 24.6354, 49.7776, 7.0557, 9.1481, 13093
5, 13.8640, -10.8889, 32.0872, -77.0997, 46.5066, 47.3993, 13093
6, -10.4028, -13.6823, 34.1211, 5.7165, 81.8286, 7.7967, 13093
7, 1.6876, -17.4258, 36.9054, -77.9831, -75.2525, -7.9726, 13093
1, 10.5686, -5.6022, 21.4592, 93.2565, 55.5498, -65.0833, 13120
2, -8.5622, -6.1806, 21.3689, 96.7268, 55.1627, 31.9696, 13120
3, 15.0913, -11.0615, 25.1270, 142.5779, -4.3862, 1.1339, 13120
4, -10.1821, -13.2513, 24.6819, 49.5874, 7.5542, 9.3744, 13120
5, 13.9934, -11.1031, 32.2247, -76.8520, 45.9036, 47.1220, 13120
6, -10.4428, -13.6674, 34.1475, 3.3259, 82.1169, 5.8948, 13120
7, 1.6860, -17.4207, 36.9207, -78.3122, -74.8422, -7.8086, 13120
1, 10.6440, -5.5653, 21.7170, 95.3330, 54.2625, -64.0767, 13147
2, -8.6060, -6.1960, 21.3668, 96.6047, 55.1654, 32.1590, 13147
3, 15.2562, -11.0645, 25.2948, 142.8651, -4.9300, 0.4339, 13147
4, -10.2683, -13.2668, 24.6982, 49.3661, 8.0911, 9.4520, 13147
5, 14.1584, -11.2185, 32.3692, -75.9292, 46.8889, 49.6988, 13147
6, -10.4505, -13.6107, 34.1601, -2.6611, 82.5252, 0.6356, 13147
7, 1.6456, -17.4328, 36.9228, -79.0842, -74.5236, -7.7362, 13147
1, 10.6852, -5.5373, 21.8804, 96.5850, 53.2435, -63.4427, 13174
2, -8.6329, -6.2061, 21.3334, 96.5202, 55.2048, 32.2287, 13174
3, 15.3763, -11.0502, 25.3761, 143.1311, -5.2564, 0.0265, 13174
4, -10.3253, -13.2712, 24.6813, 49.1498, 8.2743, 9.4413, 13174
5, 14.2161, -11.2950, 32.4427, -74.5174, 48.1116, 52.4520, 13174
6, -10.5157, -13.5923, 34.1318, -3.1622, 82.4401, 0.5603, 13174
7, 1.5327, -17.4964, 36.9086, -80.2415, -74.3607, -7.1544, 13174
1, 10.7161, -5.4608, 21.9616, 97.6095, 52.9036, -63.1858, 13201
2, -8.6526, -6.1830, 21.2632, 96.3476, 55.5368, 32.2302, 13201
3, 15.4801, -10.9454, 25.4441, 143.7231, -5.0867, -0.2120, 13201
4, -10.3790, -13.2227, 24.6610, 48.6759, 8.6055, 9.3683, 13201
5, 14.2838, -11.2727, 32.4990, -73.5777, 48.1578, 53.2202, 13201
6, -10.5369, -13.5179, 34.1215, -3.9852, 82.4277, 0.0596, 13201
7, 1.4859, -17.4921, 36.9112, -80.5156, -74.5302, -7.3612, 13201
1, 10.7501, -5.4072, 21.9319, 98.1632, 53.1558, -63.5280, 13228
2, -8.6548, -6.1591, 21.1850, 95.8541, 56.1079, 31.4493, 13228
